datetime,SOC
10/10/17 8:24,0.379641018
10/11/17 12:20,0.115768962
10/6/17 12:30,0.269215032
10/7/17 12:30,0.1
10/8/17 12:30,0.428764482
10/9/17 12:30,0.049225584
10/10/17 12:30,0.049225584
10/11/17 12:30,0.049225584
10/8/17 7:46,0.049225584
10/10/17 7:46,0.049225584
10/11/17 19:00,0.049225584
10/11/17 16:45,0.014405187
10/6/17 16:15,0.17836331
10/7/17 16:00,0.421114035
10/8/17 16:00,0.260822346
10/10/17 9:17,0.25354513
10/10/17 16:15,0.25354513
10/7/17 22:00,0.246267913
10/10/17 9:15,0.25354513
10/10/17 8:05,0.25354513
10/7/17 19:25,0.4097339
10/9/17 19:25,0.438421091
10/11/17 6:15,0.438421091
10/10/17 7:00,0.421729887
10/6/17 16:40,0.191706023
10/8/17 14:20,0.207214835
10/9/17 16:30,0.1
10/10/17 16:40,0.390737558
10/11/17 16:30,0.119887542
10/11/17 22:15,0.37897966
10/10/17 17:15,0.37897966
10/8/17 21:45,0.025354186
10/11/17 9:03,0.323624319
10/9/17 11:16,0.43569579
10/9/17 15:45,0.322542486
10/9/17 12:45,0.301600178
10/11/17 9:35,0.454795811
10/9/17 19:45,0.437833645
10/8/17 18:08,0.191999025
10/8/17 8:05,0.465739387
10/10/17 22:35,0.294014602
10/8/17 14:36,0.355184661
10/10/17 7:35,0.437142961
10/6/17 18:00,0.43609743
10/7/17 17:25,0.418079576
10/8/17 16:42,0.180742046
10/9/17 8:03,0.250573483
10/10/17 8:03,0.237836507
10/11/17 16:42,0.237836507
10/8/17 10:40,0.225099531
10/11/17 13:45,0.250573483
10/11/17 7:35,0.475633299
10/10/17 12:28,0.413923601
10/7/17 7:40,0.342176495
10/8/17 16:40,0.400651664
10/9/17 20:55,0.117483299
10/11/17 7:40,0.081225474
10/6/17 18:04,0.030122031
10/7/17 18:04,0.081225474
10/8/17 18:04,0.441199681
10/9/17 18:04,0.461576398
10/10/17 18:04,0.031479226
10/11/17 18:04,0.031479226
10/11/17 17:00,0.031479226
10/11/17 18:32,0.031479226
10/8/17 18:15,0.47132751
10/11/17 9:15,0.031479226
10/8/17 9:00,0.424565639
10/9/17 17:55,0.272861027
10/11/17 7:05,0.272861027
10/6/17 14:14,0.347614261
10/7/17 13:36,0.347614261
10/8/17 13:36,0.308719179
10/9/17 13:36,0.305578107
10/10/17 13:36,0.226794625
10/11/17 14:14,0.226794625
10/6/17 17:27,0.225319779
10/7/17 15:00,0.226794625
10/8/17 15:00,0.228269471
10/9/17 15:00,0.1
10/10/17 9:15,0.131948079
10/11/17 9:15,0.326766379
10/11/17 14:35,0.1
10/6/17 17:15,0.1
10/7/17 17:15,0.1
10/8/17 17:15,0.1
10/9/17 17:15,0.1
10/10/17 17:15,0.1
10/11/17 17:15,0.1
10/10/17 14:15,0.1
10/11/17 10:58,0.1
10/9/17 7:50,0.456427755
10/11/17 16:30,0.329146997
10/8/17 18:00,0.216091568
10/11/17 18:00,0.431201907
10/10/17 14:52,0.211538477
10/9/17 7:30,0.227614848
10/8/17 9:55,0.395290835
10/9/17 13:30,0.2017839
10/11/17 13:30,0.388127201
10/10/17 10:45,0.388127201
10/11/17 21:45,0.410347573
10/11/17 14:45,0.462350571
10/11/17 16:42,0.285700119
10/6/17 20:45,0.447648818
10/7/17 20:45,0.1
10/8/17 20:45,0.1
10/9/17 20:45,0.1
10/10/17 20:45,0.1
10/11/17 20:45,0.1
10/9/17 14:55,0.1
10/9/17 20:15,0.306216162
10/10/17 21:30,0.454126683
10/11/17 17:30,0.2840821
10/7/17 17:00,0.415280503
10/9/17 20:45,0.072303261
10/11/17 20:45,0.130787584
10/8/17 0:00,0.168209146
10/9/17 14:10,0.168209146
10/11/17 14:10,0.168209146
10/10/17 8:50,0.476756799
10/7/17 20:30,0.413630337
10/10/17 18:00,0.336131705
10/10/17 20:00,0.155499056
10/7/17 16:10,0.346232344
10/9/17 16:10,0.370645198
10/8/17 8:24,0.392703759
10/11/17 19:20,0.370645198
10/8/17 11:30,0.392703759
10/11/17 12:25,0.268316607
10/10/17 17:30,0.129280353
10/11/17 7:30,0.38508285
10/10/17 5:45,0.379492265
10/7/17 18:30,0.241390952
10/10/17 18:30,0.205201643
10/8/17 18:50,0.327367286
10/11/17 6:18,0.170926315
10/7/17 5:45,0.170926315
10/8/17 16:15,0.203561429
10/10/17 5:45,0.233797927
10/11/17 5:45,0.1
10/11/17 0:00,0.233797927
10/11/17 16:45,0.233797927
10/9/17 15:20,0.233797927
10/9/17 12:10,0.264036021
10/11/17 15:15,0.280584409
10/9/17 19:10,0.215279929
10/10/17 14:45,0.232199322
10/8/17 15:20,0.395274696
10/10/17 16:34,0.257460029
10/8/17 11:20,0.487453178
10/10/17 21:40,0.207679206
10/11/17 13:50,0.226528942
10/9/17 16:00,0.291836463
10/10/17 22:19,0.365748489
10/10/17 16:10,0.414821879
10/9/17 18:30,0.394648128
10/10/17 15:00,0.310119853
10/11/17 20:30,0.18237333
10/8/17 15:30,0.361377123
10/7/17 8:30,0.31378136
10/8/17 8:30,0.349838989
10/9/17 9:15,0.388781215
10/10/17 9:15,0.372064812
10/11/17 9:15,0.327613166
10/8/17 17:15,0.349838989
10/10/17 19:00,0.343593436
10/8/17 13:20,0.376332107
10/11/17 13:20,0.321729416
10/10/17 17:45,0.267126725
10/10/17 12:43,0.238085581
10/7/17 17:30,0.213552879
10/9/17 19:10,0.384490297
10/11/17 17:30,0.178978841
10/10/17 17:10,0.160662174
10/10/17 18:00,0.160662174
10/7/17 17:40,0.467240929
10/9/17 13:10,0.428852401
10/11/17 10:30,0.398133822
10/7/17 14:40,0.346432491
10/9/17 19:35,0.277919171
10/11/17 14:40,0.212768594
10/11/17 21:45,0.229323423
10/8/17 11:35,0.441481474
10/10/17 13:35,0.259537838
10/8/17 7:40,0.320885734
10/10/17 7:40,0.361709543
10/8/17 17:15,0.251200568
10/10/17 20:00,0.461635093
10/10/17 16:45,0.426185372
10/10/17 11:55,0.326728263
10/8/17 16:40,0.33527692
10/11/17 15:30,0.399926515
10/9/17 18:30,0.349275128
10/10/17 15:05,0.439860959
10/9/17 17:04,0.420829046
10/10/17 13:40,0.330577051
10/11/17 15:32,0.397718651
10/10/17 8:15,0.279631723
10/11/17 13:00,0.196754824
10/10/17 17:40,0.378820682
10/9/17 9:05,0.068231023
10/8/17 0:00,0.23623738
10/10/17 0:00,0.149220195
10/11/17 0:00,0.135901365
10/7/17 21:25,0.162539024
10/9/17 21:25,0.158243304
10/7/17 17:19,0.020694322
10/8/17 23:45,0.010332543
10/10/17 17:19,0.1
10/7/17 8:45,0.188324576
10/8/17 14:05,0.194526916
10/9/17 8:45,0.191425746
10/10/17 8:45,0.191425746
10/11/17 8:45,0.287915183
10/9/17 20:20,0.1
10/7/17 17:15,0.23013946
10/9/17 8:00,0.1
10/11/17 8:00,0.138340458
10/8/17 17:34,0.484486391
10/10/17 18:41,0.181313312
10/7/17 16:45,0.294194885
10/9/17 5:35,0.181313312
10/11/17 16:45,0.119352761
10/9/17 8:45,0.315202009
10/8/17 21:25,0.294104434
10/10/17 21:25,0.329983791
10/7/17 17:30,0.1
10/8/17 18:20,0.1
10/9/17 23:45,0.425148083
10/11/17 17:30,0
10/6/17 16:04,0
10/7/17 16:04,0
10/8/17 16:04,0
10/9/17 16:04,0
10/10/17 16:04,0
10/11/17 16:04,0.340923506
10/10/17 9:00,0.31881393
10/10/17 13:47,0.426332407
10/11/17 10:42,0.382265181
10/10/17 17:00,0.256210205
10/7/17 13:30,0.253681096
10/9/17 16:00,0.252443155
10/11/17 13:30,0.061320911
10/6/17 16:15,0.197110066
10/8/17 10:30,0.061320911
10/10/17 8:30,0.217232809
10/11/17 10:30,0.232844555
10/8/17 7:07,0.366613066
10/11/17 8:53,0.400337095
10/10/17 12:08,0.200348446
10/9/17 14:30,0.381977748
10/10/17 12:35,0.406458871
10/8/17 19:00,0.406458871
10/9/17 9:15,0.440626031
10/8/17 17:15,0.294541307
10/9/17 10:46,0.05785279
10/6/17 13:30,0.015175697
10/7/17 13:30,0.015175697
10/8/17 13:30,0.015175697
10/9/17 13:30,0.015175697
10/10/17 13:30,0.015175697
10/11/17 13:30,0.400040245
10/7/17 15:25,0.422836209
10/9/17 15:10,0.368971413
10/11/17 13:35,0.399171534
10/10/17 11:17,0.165360878
10/8/17 22:15,0.325581394
10/11/17 14:30,0.382415927
10/9/17 20:20,0.382415927
10/7/17 1:15,0.07362389
10/8/17 18:15,0.07362389
10/10/17 1:15,0.382415927
10/11/17 18:15,0.488051347
10/10/17 16:38,0.410586364
10/8/17 19:52,0.403499361
10/10/17 12:00,0.1
10/6/17 10:30,0.1
10/7/17 10:30,0.1
10/8/17 10:30,0.1
10/9/17 10:30,0.1
10/10/17 10:30,0.1
10/11/17 10:30,0.1
10/6/17 16:56,0.1
10/7/17 16:56,0.1
10/8/17 16:56,0.1
10/9/17 16:56,0.1
10/10/17 16:56,0.1
10/11/17 16:56,0.288165149
10/9/17 15:23,0.492615713
10/10/17 8:09,0.332858012
10/10/17 16:15,0.371302043
10/9/17 13:55,0.091016322
10/7/17 8:05,0.32085897
10/8/17 12:20,0.162757183
10/9/17 12:20,0.293933395
10/10/17 14:50,0.453492953
10/11/17 19:00,0.426459298
10/10/17 18:04,0.1
10/6/17 16:30,0.1
10/7/17 16:30,0.177823953
10/8/17 16:30,0.1
10/9/17 16:30,0.1
10/10/17 16:30,0.4879632
10/11/17 16:30,0.1
10/8/17 15:35,0.260930845
10/10/17 11:56,0.39551114
10/6/17 17:04,0.239214121
10/7/17 17:04,0.239214121
10/9/17 8:30,0.206472009
10/10/17 8:30,0.271956233
10/11/17 13:00,0.239214121
10/11/17 17:04,0.239214121
10/6/17 18:00,0.117099373
10/7/17 17:30,0.085951774
10/8/17 17:30,0.085951774
10/9/17 17:30,0.085951774
10/10/17 17:30,0.085951774
10/11/17 17:30,0.085951774
10/7/17 21:32,0.409054212
10/9/17 21:22,0.364999401
10/11/17 21:32,0.364999401
10/6/17 22:30,0.363925076
10/7/17 17:00,0.297405404
10/9/17 11:10,0.037277293
10/9/17 17:00,0.301387786
10/10/17 17:00,0.301387786
10/11/17 14:00,0.046896031
10/7/17 18:43,0.380357143
10/9/17 8:56,0.423851683
10/11/17 8:56,0.425268161
10/6/17 14:27,0.266907782
10/7/17 14:27,0.207832931
10/8/17 14:27,0.266907782
10/9/17 14:27,0.123831747
10/10/17 14:27,0.350908967
10/11/17 14:27,0.237370357
10/9/17 13:35,0.312912783
10/10/17 15:00,0.356430899
10/11/17 13:15,0.446576815
10/7/17 13:45,0.443730384
10/9/17 5:45,0.428175422
10/10/17 13:45,0.424426442
10/11/17 10:00,0.060629347
10/8/17 16:45,0.305420707
10/11/17 20:35,0.459876338
10/7/17 16:40,0.331064999
10/9/17 16:40,0.310967115
10/11/17 16:40,0.421754304
10/7/17 17:34,0.02748733
10/9/17 15:30,0.368611825
10/10/17 10:15,0.17261917
10/9/17 15:36,0.249558006
10/8/17 7:45,0.245193204
10/11/17 7:56,0.412101019
10/7/17 16:34,0.486463424
10/9/17 8:30,0.406508849
10/10/17 16:34,0.351645386
10/6/17 16:00,0.443251576
10/7/17 16:00,0.393099896
10/8/17 16:00,0.27225237
10/9/17 16:00,0.05348825
10/10/17 16:00,0.05348825
10/11/17 16:00,0.1
10/10/17 12:15,0.1
10/11/17 17:40,0.1
10/11/17 11:48,0.1
10/7/17 16:00,0.1
10/9/17 16:00,0.1
10/8/17 16:42,0.366896075
10/11/17 16:42,0.448448195
10/7/17 17:15,0.492904719
10/9/17 17:15,0.006454944
10/11/17 17:15,0.204739987
10/11/17 22:05,0.064260479
10/9/17 9:24,0.064260479
10/6/17 19:50,0.239401202
10/7/17 19:50,0.102549054
10/8/17 19:50,0.414422379
10/9/17 19:50,0.444502748
10/10/17 19:50,0.483279703
10/11/17 19:50,0.463935336
10/9/17 13:13,0.1
10/7/17 10:40,0.1
10/8/17 18:02,0.1
10/9/17 18:29,0.1
10/11/17 18:02,0.1
10/6/17 13:20,0.1
10/8/17 7:50,0.349971536
10/9/17 13:20,0.220489336
10/10/17 13:20,0.461566434
10/11/17 13:20,0.185219615
10/9/17 20:01,0.199479686
10/10/17 15:14,0.1
10/8/17 9:35,0.237009588
10/10/17 12:45,0.1
10/7/17 14:12,0.382227251
10/10/17 8:30,0.342637277
10/7/17 16:30,0.200122385
10/9/17 6:30,0.432050603
10/11/17 6:30,0.148075905
10/7/17 15:15,0.299842496
10/8/17 18:00,0.299842496
10/9/17 18:00,0.299842496
10/11/17 15:15,0.25454678
10/7/17 16:30,0.081219167
10/10/17 7:00,0.4187549
10/11/17 8:39,0.1
10/9/17 13:15,0.4187549
10/8/17 0:00,0.4187549
10/10/17 0:00,0.016251264
10/11/17 11:57,0.344167509
10/7/17 22:40,0.336285782
10/9/17 18:30,0.176066485
10/11/17 22:40,0.1
10/9/17 7:20,0.44477135
10/6/17 20:45,0.114521003
10/7/17 20:45,0.242741031
10/8/17 20:45,0.097891912
10/9/17 20:45,0.1
10/10/17 20:45,0.1
10/11/17 20:45,0.1
10/11/17 15:00,0.1
10/10/17 7:18,0.1
10/8/17 11:45,0.1
10/11/17 9:05,0.257375538
10/10/17 14:15,0.357019781
10/10/17 11:05,0.371925324
10/7/17 7:50,0.301838279
10/9/17 7:50,0.419575996
10/11/17 7:50,0.296584024
10/10/17 17:00,0.237300448
10/10/17 17:08,0.404930009
10/6/17 18:10,0.441064707
10/7/17 18:10,0.417381586
10/8/17 18:10,0.326409925
10/9/17 7:50,0.1
10/10/17 7:50,0.32575745
10/11/17 7:50,0.1
10/10/17 13:03,0.1
10/9/17 11:21,0.1
10/8/17 18:35,0.1
10/7/17 16:49,0.424373563
10/9/17 16:49,0.294717617
10/11/17 16:49,0.210837598
10/7/17 19:19,0.377654963
10/9/17 5:45,0.370549955
10/10/17 17:41,0.374214614
10/10/17 18:16,0.382812248
10/9/17 16:15,0.368600336
10/10/17 8:35,0.168100005
10/11/17 12:20,0.232849471
10/9/17 15:15,0.261039119
10/8/17 18:20,0.384199266
10/11/17 19:45,0.325985095
10/7/17 0:00,0.421635165
10/8/17 15:40,0.422809376
10/9/17 18:35,0.271869358
10/11/17 15:40,0.247362216
10/8/17 5:30,0.30888393
10/10/17 17:30,0.30888393
10/10/17 7:58,0.30888393
10/6/17 18:00,0.1
10/7/17 13:55,0.1
10/8/17 8:15,0.196690754
10/9/17 8:15,0.196690754
10/10/17 8:15,0.375364715
10/11/17 8:15,0.134012087
10/9/17 18:00,0.34010853
10/9/17 19:20,0.046997628
10/10/17 12:13,0.03348187
10/6/17 8:58,0.03348187
10/7/17 8:58,0.03348187
10/8/17 8:58,0.45222857
10/9/17 8:58,0.351232108
10/9/17 17:19,0.254651569
10/10/17 8:58,0
10/11/17 8:54,0
10/11/17 8:58,0
10/11/17 17:19,0
10/9/17 21:03,0.477697531
10/10/17 13:20,0
10/7/17 12:39,0
10/10/17 9:45,0.477697531
10/9/17 11:27,0.420492958
10/6/17 19:45,0.397522606
10/7/17 16:19,0.265630418
10/7/17 19:45,0.453373292
10/8/17 16:19,0.428840678
10/9/17 16:19,0.1
10/10/17 16:19,0.1
10/11/17 8:15,0.1
10/11/17 19:45,0.1
10/11/17 7:25,0.29341427
10/8/17 11:00,0.328271961
10/11/17 9:15,0.1
10/11/17 14:50,0.318071295
10/9/17 20:05,0.299612832
10/10/17 16:45,0.288368138
10/7/17 18:00,0.313994046
10/9/17 14:45,0.427086052
10/11/17 14:45,0.314545863
10/9/17 8:20,0.387780781
10/9/17 16:41,0.394346497
10/9/17 16:10,0.277223911
10/11/17 18:00,0.156431888
10/7/17 17:55,0.426774145
10/10/17 13:45,0.37472273
10/8/17 15:15,0.345821606
10/11/17 19:51,0.40135157
10/7/17 18:04,0.373501058
10/10/17 8:15,0.382190889
10/11/17 18:04,0.381750903
10/7/17 18:04,0.3026293
10/9/17 18:04,0.187252429
10/11/17 18:04,0.187252429
10/11/17 17:55,0.05426577
10/8/17 20:50,0.421863662
10/9/17 16:49,0.159534993
10/10/17 12:05,0.403447142
10/9/17 17:15,0.44591818
10/7/17 7:25,0.099003876
10/8/17 17:00,0.432896716
10/10/17 17:00,0.326725429
10/9/17 7:40,0.1
10/8/17 10:15,0.1
10/11/17 9:00,0.1
10/8/17 18:26,0.379181935
10/11/17 20:10,0.326838393
10/10/17 23:15,0.302475922
10/8/17 23:00,0.36781809
10/10/17 23:00,0.359351978
10/11/17 8:24,0.379973341
10/9/17 10:15,0.465099364
10/8/17 14:30,0.159299766
10/11/17 14:30,0.159299766
10/11/17 15:05,0.444148291
10/9/17 7:02,0.252014186
10/8/17 8:00,0.1
10/10/17 8:00,0.200803866
10/7/17 12:42,0.447304136
10/9/17 11:11,0.1
10/11/17 9:49,0.350442197
10/7/17 0:00,0.133922929
10/7/17 14:30,0.188140979
10/8/17 14:30,0.231766397
10/9/17 14:30,0.448551657
10/10/17 14:30,0.255312949
10/8/17 16:04,0.255312949
10/8/17 16:04,0.255312949
10/9/17 4:30,0.255312949
10/7/17 8:00,0.078751196
10/8/17 17:45,0.356291604
10/10/17 8:00,0.398101647
10/11/17 17:45,0.418723009
10/11/17 8:35,0.350442197
10/11/17 10:55,0.350442197
10/9/17 6:31,0.05761219
10/9/17 10:54,0.05761219
10/10/17 14:25,0.05761219
10/10/17 18:01,0.37174146
10/8/17 17:36,0.340001184
10/10/17 17:36,0.45742032
10/8/17 12:40,0.386647204
10/11/17 13:10,0.264089193
10/6/17 20:10,0.433905469
10/7/17 18:15,0.401765852
10/8/17 19:40,0.229994585
10/9/17 19:40,0.191472698
10/10/17 19:40,0.429008608
10/11/17 20:10,0.312149317
10/10/17 19:41,0.441897026
10/8/17 15:47,0.293695522
10/9/17 14:50,0.262247142
10/9/17 18:00,0.230798761
10/7/17 18:35,0.280699715
10/10/17 9:00,0.262247142
10/11/17 18:35,0.243794569
10/7/17 16:19,0.252458171
10/9/17 6:45,0.485065813
10/10/17 17:40,0.449153394
10/7/17 7:40,0.271808967
10/8/17 19:22,0.266304462
10/10/17 7:40,0.415923054
10/11/17 19:22,0.358141628
10/6/17 10:00,0.083401666
10/7/17 10:00,0.075436901
10/8/17 10:00,0.389887894
10/9/17 10:00,0.11093685
10/11/17 9:10,0.1
10/10/17 21:15,0.1
10/10/17 7:23,0.325725333
10/8/17 9:20,0.325855015
10/10/17 9:20,0.325725333
10/8/17 6:45,0.325855015
10/11/17 6:45,0.325725333
10/6/17 15:00,0.325725333
10/7/17 15:00,0.447518151
10/8/17 12:40,0.445134748
10/9/17 9:15,0.373930426
10/10/17 9:15,0.060895639
10/11/17 15:00,0.433563355
10/11/17 15:00,0.47459449
10/7/17 19:20,0.369952494
10/9/17 19:20,0.333450835
10/11/17 19:20,0.1
10/9/17 7:55,0.208232334
10/10/17 8:02,0.208232334
10/11/17 10:55,0.208232334
10/7/17 7:20,0.208232334
10/9/17 7:20,0.463774682
10/11/17 7:20,0.153828246
10/10/17 15:40,0.270734818
10/10/17 14:45,0.153828246
10/11/17 18:50,0.122735266
10/10/17 14:00,0.324435264
10/8/17 13:20,0.32479646
10/11/17 16:41,0.110593412
10/10/17 16:49,0.1
10/11/17 19:00,0.350673302
10/7/17 16:10,0.388571415
10/9/17 7:30,0.430671146
10/10/17 11:20,0.348655524
10/11/17 15:05,0.260843341
10/11/17 15:27,0.478498375
10/11/17 16:19,0.237115478
10/8/17 14:51,0.466869619
10/11/17 13:10,0.315126819
10/9/17 15:18,0.148375633
10/10/17 15:40,0.150739443
10/8/17 7:48,0.358879056
10/10/17 15:58,0.167286241
10/11/17 16:30,0.384685393
10/8/17 15:20,0.343802754
10/11/17 6:40,0.308680978
10/11/17 20:15,0.478213809
10/9/17 16:25,0.464469899
10/7/17 14:30,0.1
10/10/17 11:30,0.480895147
10/10/17 7:50,0.41192192
10/11/17 6:25,0.344555651
10/11/17 17:15,0.234780199
10/6/17 17:49,0.418161252
10/7/17 17:49,0.432891626
10/8/17 17:49,0.379946437
10/10/17 6:52,0.40077382
10/10/17 17:49,0.049211661
10/7/17 14:30,0.323927679
10/8/17 23:45,0.18656967
10/10/17 23:45,0.264904922
10/8/17 11:15,0.41676073
10/11/17 11:15,0.210735503
10/9/17 9:35,0.03032639
10/11/17 15:55,0.390411493
10/11/17 11:00,0.210735503
10/10/17 15:00,0.031059513
10/11/17 11:40,0.422204301
10/6/17 16:45,0.23013946
10/6/17 18:55,0.1
10/6/17 21:25,0.1
10/7/17 18:55,0.308720172
10/7/17 21:25,0.336215323
10/8/17 16:45,0.256226127
10/8/17 18:55,0.378347924
10/8/17 21:25,0.345821606
10/9/17 16:45,0.47793338
10/9/17 18:55,0.1
10/9/17 21:25,0.1
10/10/17 18:55,0.205352015
10/10/17 21:25,0.1
10/11/17 16:45,0.1
10/11/17 18:55,0.205352015
10/11/17 21:25,0.1
10/9/17 17:56,0.1
10/10/17 18:30,0.1
10/11/17 9:15,0.1
10/9/17 7:20,0.205352015
10/11/17 15:21,0.1
10/9/17 12:38,0.1
10/6/17 14:30,0.205352015
10/7/17 22:30,0.1
10/9/17 0:00,0.1
10/9/17 14:30,0.381592301
10/10/17 14:30,0.320990077
10/11/17 14:30,0.448483366
10/11/17 21:40,0.487200129
10/9/17 16:45,0.376754517
10/8/17 6:55,0.447240116
10/10/17 16:55,0.443454425
10/10/17 9:05,0.2406861
10/11/17 19:00,0.202280671
10/8/17 14:35,0.221483385
10/11/17 14:35,0.1
10/8/17 8:45,0.221483385
10/10/17 15:55,0.400949772
10/7/17 20:20,0.152245518
10/8/17 23:35,0.418475081
10/10/17 20:20,0.332221378
10/11/17 23:35,0.37228733
10/10/17 17:10,0.435262647
10/8/17 10:20,0.425862576
10/10/17 18:00,0.399543053
10/9/17 16:38,0.373396522
10/8/17 16:49,0.1
10/11/17 16:49,0.224763199
10/6/17 18:00,0.45109506
10/7/17 21:10,0.12498561
10/8/17 18:00,0.381092287
10/9/17 18:00,0.471636943
10/10/17 18:00,0.360016323
10/11/17 18:00,0.385063144
10/7/17 7:15,0.388784161
10/9/17 7:15,0.162327647
10/11/17 18:20,0.016383781
10/8/17 8:00,0.127490019
10/11/17 21:00,0.124659799
10/9/17 19:05,0.124659799
10/9/17 6:50,0.124659799
10/7/17 7:30,0.124659799
10/8/17 9:20,0.123244689
10/9/17 12:40,0.358027028
10/10/17 16:40,0.367185362
10/11/17 16:40,0.25885762
10/10/17 6:40,0.216368948
10/6/17 16:49,0.391159573
10/7/17 14:30,0.39620075
10/8/17 14:30,0.368725749
10/9/17 14:30,0.368725749
10/10/17 16:49,0.377884083
10/11/17 16:49,0.025723459
10/9/17 12:15,0.317648324
10/9/17 13:35,0.13311569
10/10/17 9:32,0.131387745
10/11/17 18:50,0.130523773
10/8/17 12:00,0.131387745
10/11/17 11:20,0.132251718
10/11/17 7:00,0.131387745
10/11/17 7:35,0.397594056
10/8/17 16:10,0.426982839
10/10/17 17:15,0.288072866
10/10/17 19:00,0.453613833
10/6/17 9:15,0.297022634
10/7/17 9:15,0.202202213
10/8/17 9:15,0.425763031
10/9/17 14:33,0.262841301
10/10/17 14:33,0.428582679
10/11/17 9:15,0.253780482
10/8/17 21:20,0.266029489
10/10/17 21:20,0.24102996
10/7/17 11:30,0.24102996
10/9/17 13:25,0.224780373
10/11/17 11:30,0.257279548
10/6/17 10:15,0.24102996
10/7/17 10:15,0.320962787
10/8/17 10:15,0.32091514
10/8/17 19:35,0.321010435
10/9/17 19:35,0.158757183
10/10/17 19:35,0.158757183
10/11/17 19:35,0.251462346
10/11/17 17:30,0.306619877
10/7/17 11:30,0.306619877
10/8/17 14:45,0.306619877
10/10/17 11:30,0.1
10/11/17 14:45,0.1
10/8/17 15:05,0.1
10/10/17 21:45,0.1
10/6/17 15:50,0.306619877
10/8/17 6:45,0.1158557
10/9/17 15:50,0.409697323
10/11/17 6:45,0.1158557
10/6/17 19:20,0.1158557
10/7/17 19:20,0.426739927
10/8/17 19:20,0.459845512
10/9/17 19:20,0.1
10/10/17 19:20,0.004884597
10/11/17 19:20,0.1
10/9/17 21:15,0.320472955
10/10/17 12:42,0.030936983
10/6/17 15:55,0.030936983
10/7/17 15:55,0.030936983
10/8/17 11:56,0.030936983
10/9/17 11:56,0.030936983
10/10/17 11:56,0.030936983
10/11/17 10:30,0.427841092
10/11/17 15:55,0.429936684
10/10/17 11:36,0.056956603
10/6/17 17:32,0.1
10/7/17 17:32,0.1
10/9/17 12:37,0.1
10/10/17 16:12,0.1
10/11/17 16:12,0.1
10/10/17 6:03,0.336739263
10/8/17 12:41,0.315134473
10/10/17 14:25,0.315134473
10/9/17 19:00,0.1
10/8/17 22:25,0.1
10/7/17 19:00,0.315134473
10/8/17 22:45,0.250069486
10/10/17 7:34,0.343310747
10/8/17 7:00,0.287215404
10/10/17 19:30,0.375949129
10/8/17 8:00,0.289817222
10/10/17 8:05,0.428803697
10/10/17 11:02,0.256799826
10/6/17 22:15,0.1
10/7/17 22:15,0.1
10/8/17 22:15,0.176917647
10/9/17 22:15,0.34087577
10/10/17 22:15,0.366008481
10/11/17 22:15,0.363058789
10/10/17 18:55,0.411234828
10/8/17 15:40,0.1
10/7/17 19:50,0.1
10/9/17 7:15,0.1
10/11/17 5:55,0.1
10/9/17 13:09,0.1
10/10/17 16:30,0.1
10/11/17 0:00,0.336988415
10/11/17 17:19,0.396758543
10/10/17 10:50,0.429868202
10/11/17 12:10,0.176026166
10/11/17 6:00,0.202484611
10/10/17 14:45,0.405134722
10/7/17 17:00,0.309553028
10/9/17 13:30,0.215223799
10/11/17 13:30,0.455711721
10/6/17 21:00,0.343200947
10/7/17 21:00,0.428792964
10/8/17 21:00,0.421035137
10/9/17 21:00,0.344074391
10/10/17 21:00,0.274329536
10/11/17 21:00,0.230108661
10/7/17 16:30,0.002958798
10/9/17 16:00,0.1
10/11/17 7:10,0.1
10/6/17 17:04,0.1
10/8/17 7:21,0.1
10/9/17 17:04,0.1
10/10/17 20:52,0.1
10/11/17 17:04,0.233212449
10/8/17 14:30,0.351025124
10/7/17 14:15,0.23941479
10/10/17 7:25,0.394640214
10/11/17 11:00,0.109385184
10/9/17 18:00,0.048471266
10/6/17 21:00,0.38595215
10/7/17 21:00,0.384704741
10/8/17 21:00,0.251368905
10/9/17 21:00,0.279412336
10/10/17 21:00,0.288570669
10/11/17 21:00,0.306887336
10/8/17 11:05,0.144385591
10/11/17 11:05,0.097870941
10/7/17 15:10,0.097870941
10/10/17 13:45,0.097870941
